2024-05-02 13:20:00	0.019834396570674873	4549.0	0.9979665860628709	0.0003297428006155199
2024-05-02 13:21:00	0.01910469310879681	4513.0	0.9985597163749169	0.00022158209616662973
2024-05-02 13:22:00	0.01249376397515528	4508.0	0.9981144631765749	0.00011091393078970719
2024-05-02 13:23:00	0.013864546520302674	4691.5	0.9977619098369391	0.00010657572205051689
2024-05-02 13:24:00	0.015774980678851178	4787.5	0.9976501305483029	
2024-05-02 13:25:00	0.014793389500972132	4629.0	0.9974616547850508	0.0003240440699935191
2024-05-02 13:26:00	0.012016456337407775	4540.5	0.9982380795066622	0.00044048012333443455
2024-05-02 13:27:00	0.015297946120689656	4640.0	0.9981681034482759	0.00010775862068965517
2024-05-02 13:28:00	0.016303963251188932	4626.0	0.997568093385214	0.00021616947686986597
2024-05-02 13:29:00	0.013829306657774815	4498.5	0.9977770367900411	0.0002222963209958875
2024-05-02 13:30:00	0.015535216748207986	4394.5	0.9973262032085561	0.00011377858686995108
2024-05-02 13:31:00	0.016041325051759835	4347.0	0.9968368990108121	0.00011502185415228893
2024-05-02 13:32:00	0.014570514420247205	4247.5	0.9968216597998822	0.0003531489111241907
2024-05-02 13:33:00	0.012786819268717354	4307.5	0.9977365060940221	0.0003482298316889147
2024-05-02 13:34:00	0.011481809051027476	4331.0	0.9985569152620641	0.00011544677903486493
2024-05-02 13:35:00	0.01129195820677925	4115.5	0.9986028429109465	0.00012149192078726765
2024-05-02 13:36:00	0.01811796025844203	4101.5	0.9987809338047056	0.00012190661952944045
2024-05-02 13:37:00	0.017570472744814276	4146.0	0.9989749155812832	0.000241196333815726
2024-05-02 13:38:00	0.010368498279748489	4214.5	0.9990508957171669	0.00011863803535413454
2024-05-02 13:39:00	0.010737157506625189	4339.5	0.9990206244959097	0.00011522064754003918
2024-05-02 13:40:00	0.010334521160683565	4359.5	0.9991971556371143	0.00011469205184080744
2024-05-02 13:41:00	0.010983059444571952	4357.0	0.998909800321322	
2024-05-02 13:42:00	0.012835217128931183	4308.5	0.9984333294650111	0.00011604966925844261
2024-05-02 13:43:00	0.014022571494571496	4329.0	0.9980364980364981	0.000231000231000231
2024-05-02 13:44:00	0.0132139	4440.0	0.9980292792792793	0.00022522522522522523
2024-05-02 13:45:00	0.012782181675451384	4458.5	0.9980374565436806	0.000224290680722216
2024-05-02 13:46:00	0.01721651782701608	4445.5	0.9978067708919132	0.0003374198627825891
2024-05-02 13:47:00	0.017092339255014327	4362.5	0.9980515759312321	0.00022922636103151864
2024-05-02 13:48:00	0.01171828193430657	4384.0	0.9986884124087592	0.00011405109489051095
2024-05-02 13:49:00	0.037531249294662	4430.5	0.9983636158447128	0.000451416318699921
2024-05-02 13:50:00	0.03708248278925161	4503.0	0.99805685098823	0.0006662225183211193
2024-05-02 13:51:00	0.011678530694397853	4471.5	0.9984345297998435	0.00044727720004472774
2024-05-02 13:52:00	0.014373223508055366	4407.0	0.9981279782164738	0.0002269117313365101
2024-05-02 13:53:00	0.02481340506612867	4461.0	0.9964133602331315	0.0003362474781439139
2024-05-02 13:54:00	0.038989427799053844	4439.0	0.9952692047758505	0.00022527596305474206
2024-05-02 13:55:00	0.03752979596387557	4484.5	0.9960419221763853	0.0007804660497268369
2024-05-02 13:56:00	0.05509919982365259	4536.5	0.9965832690400088	0.00209412542709137
2024-05-02 13:57:00	0.06665617972650315	4607.0	0.9977208595615368	0.001519426958975472
2024-05-02 13:58:00	0.03177625604124154	4655.5	0.9990334013532381	0.0003221995489206315
2024-05-02 13:59:00	0.009072649957877002	4748.0	0.9992101937657961	0.00021061499578770007
2024-05-02 14:00:00	0.00939473783557047	4768.0	0.9991086409395973	0.00020973154362416107
2024-05-02 14:01:00	0.008419359430604983	4636.5	0.9994608001725439	0.00010783996549121104
2024-05-02 14:02:00	0.07584117724002616	4587.0	0.9989099629387399	0.000763025942882058
2024-05-02 14:03:00	0.07513753993610224	4695.0	0.9987220447284345	0.0008519701810436634
2024-05-02 14:04:00	0.011447775461768651	4845.5	0.9988649262202043	0.0005159426271798576
2024-05-02 14:05:00	0.012121715410923413	4824.5	0.9981863405534253	0.0011400145092755726
2024-05-02 14:06:00	0.00937887155765921	4648.0	0.9988704819277109	0.0008605851979345956
2024-05-02 14:07:00	0.009456922736329422	4517.0	0.9994465353110471	0.00011069293779056896
2024-05-02 14:08:00	0.010581777208421522	4488.5	0.999053135791467	0.00011139578923916676
2024-05-02 14:09:00	0.010723420069358988	4469.5	0.998657567960622	0.0003356080098445016
2024-05-02 14:10:00	0.010373145319924853	4524.5	0.9988949055144215	0.00022101889711570338
2024-05-02 14:11:00	0.00995201831861302	4585.5	0.9993457638207393	
2024-05-02 14:12:00	0.03257883619311521	4691.5	0.9988276670574443	0.0003197271661515507
2024-05-02 14:13:00	0.031946900031535795	4756.5	0.9988436875854094	0.00042047724166929465
2024-05-02 14:14:00	0.010268081381543443	4632.5	0.999190501888829	0.00010793308148947653
2024-05-02 14:15:00	0.011443113631500107	4673.0	0.9991440188315857	
2024-05-02 14:16:00	0.011600893479394888	4792.5	0.9990088680229525	
2024-05-02 14:17:00	0.012015900930086738	4784.5	0.9985891942731738	
2024-05-02 14:18:00	0.012957591345623137	4529.5	0.9980682194502705	0.00033116237995363726
2024-05-02 14:19:00	0.012487938607380657	4430.5	0.9981379076853628	0.0005642703983749013
2024-05-02 14:20:00	0.01191009216279852	4459.5	0.9983742572037224	0.0002242403856934634
2024-05-02 14:21:00	0.011065095417666553	4375.5	0.9986287281453549	0.00022854530910753056
2024-05-02 14:22:00	0.009802597332127514	4423.0	0.9989260682794483	0.0005652272213429799
2024-05-02 14:23:00	0.012016350184956844	4460.5	0.998654859320704	0.0003362851698240108
2024-05-02 14:24:00	0.018608431081697855	4382.0	0.9981743496120493	
2024-05-02 14:25:00	0.02695127585794571	4181.5	0.9975487265335405	0.00011957431543704412
2024-05-02 14:26:00	0.022672934763842644	4054.5	0.9981502034776175	0.00012331976815883587
2024-05-02 14:27:00	0.013016748649667127	3980.5	0.9985554578570531	
2024-05-02 14:28:00	0.011694646367124644	4039.5	0.9983290011139992	
2024-05-02 14:29:00	0.03622543624161074	4172.0	0.9979626078619367	0.0003595397890699904
2024-05-02 14:30:00	0.055706947594604275	4188.5	0.9976721976841352	0.0005968723886832995
2024-05-02 14:31:00	0.03813927783109405	4168.0	0.9980806142034548	0.0003598848368522073
2024-05-02 14:32:00	0.022871327309962653	4150.5	0.9976508854354897	0.00024093482712926153
2024-05-02 14:33:00	0.016148907324010427	4219.0	0.9978667930789287	0.00023702299123014932
2024-05-02 14:34:00	0.01398616701853155	4263.0	0.9980060989913206	0.0001172882946281961
2024-05-02 14:35:00	0.014472550505050506	4158.0	0.9974747474747475	0.0002405002405002405
2024-05-02 14:36:00	0.011676377788673694	4079.0	0.9984677617063006	0.00036773719048786466
2024-05-02 14:37:00	0.014052372180895029	4234.5	0.9987601842012044	0.0001180776951233912
2024-05-02 14:38:00	0.014736131479140328	4350.5	0.9984484542006666	0.00022985863693828295
2024-05-02 14:39:00	0.013269915434380776	4328.0	0.9983826247689463	0.0002310536044362292
2024-05-02 14:40:00	0.016901783188405798	4312.5	0.9983188405797101	0.00011594202898550724
2024-05-02 14:41:00	0.016504470779598	4303.5	0.998373416986174	0.0002323690019751365
2024-05-02 14:42:00	0.012862181905332535	4172.5	0.9983223487118035	0.0002396644697423607
2024-05-02 14:43:00	0.012429201761695038	4200.5	0.9981549815498155	0.0004761337935960005
2024-05-02 14:44:00	0.015100716680152584	4325.5	0.9975725349670558	0.0005779678649867067
2024-05-02 14:45:00	0.03647707317073171	4305.0	0.9980255516840882	0.0008130081300813008
2024-05-02 14:46:00	0.034590868752919196	4282.0	0.9988323213451659	0.0007006071929005138
2024-05-02 14:47:00	0.014492916880093132	4295.0	0.9983119906868452	0.00046565774155995343
2024-05-02 14:48:00	0.0146210866559115	4339.0	0.9976953215026504	0.0006914035492048859
2024-05-02 14:49:00	0.012731861039266401	4253.0	0.9978838466964496	0.0005878203620973431
2024-05-02 14:50:00	0.01197294599807136	4148.0	0.9982521697203471	0.00024108003857280618
2024-05-02 14:51:00	0.01218833873917815	4100.5	0.9982319229362273	0.00024387269845140838
2024-05-02 14:52:00	0.013905170965806839	4167.5	0.9980203959208158	0.00035992801439712057
2024-05-02 14:53:00	0.014326154029282228	4200.5	0.998333531722414	0.00011903344839900012
2024-05-02 14:54:00	0.037850570519098924	4084.0	0.9979799216454457	0.0003672869735553379
2024-05-02 14:55:00	0.037980211233797405	4166.0	0.9967594815170427	0.001200192030724916
2024-05-02 14:56:00	0.013478205420177636	4391.0	0.9965839216579366	0.0014803006148941015
2024-05-02 14:57:00	0.012610242584047462	4551.0	0.997143484948363	0.0013183915622940012
2024-05-02 14:58:00	0.01428548973736482	4531.0	0.9967998234385346	0.0013242109909512249
2024-05-02 14:59:00	0.016411816852289346	4444.5	0.9966812914838564	0.0008999887501406232
2024-05-02 15:00:00	0.0158850051824898	4534.5	0.9969125592678355	0.0006615944426066821
2024-05-02 15:01:00	0.01706113826436407	4603.5	0.9963614641033995	0.0006516780710329097
2024-05-02 15:02:00	0.01653200831327937	4571.0	0.9970465981185737	0.00032815576460293154
2024-05-02 15:03:00	0.013267281134815146	4476.5	0.9982687367362895	0.00011169440411035407
2024-05-02 15:04:00	0.01116767398629023	4303.5	0.9990705239920995	
2024-05-02 15:05:00	0.009730677709086666	4286.5	0.9991834830281116	0.00023329056339671062
2024-05-02 15:06:00	0.009430086896072297	4315.5	0.9990731085621597	0.00023172285946008574
2024-05-02 15:07:00	0.016521952570121585	4153.5	0.9992175273865415	0.00012038040207054291
2024-05-02 15:08:00	0.017026599434263927	4065.5	0.9989546181281516	0.0004919444102816382
2024-05-02 15:09:00	0.009846650567142333	4099.5	0.9988413221124527	0.00048786437370411026
2024-05-02 15:10:00	0.009902797534376482	4218.0	0.9990516832622096	0.00011853959222380275
2024-05-02 15:11:00	0.01105611862396204	4215.0	0.9991696322657176	
2024-05-02 15:12:00	0.012073124462464677	4069.5	0.9991399434820002	
2024-05-02 15:13:00	0.01311560153922542	4028.0	0.9985104270109235	0.00012413108242303873
2024-05-02 15:14:00	0.014105773321921996	4089.5	0.9981049027998533	0.0003667930064800098
2024-05-02 15:15:00	0.013286352131711513	4069.5	0.9979112913134291	0.000491460867428431
2024-05-02 15:16:00	0.013328887798896382	4077.5	0.9976701410177805	0.0002452483139178418
2024-05-02 15:17:00	0.012957760184119678	4345.0	0.9983889528193326	
2024-05-02 15:18:00	0.011682041937654182	4459.0	0.9988226059654631	
2024-05-02 15:19:00	0.010774395713654442	4526.0	0.9990057445868317	
2024-05-02 15:20:00	0.01099102531919498	4621.0	0.9989179831205367	
2024-05-02 15:21:00	0.011755011446636869	4586.5	0.9984737817507904	0.00010901558922925978
2024-05-02 15:22:00	0.012161639380287881	4550.5	0.9986265245577409	0.0002197560707614548
2024-05-02 15:23:00	0.013424426554918394	4534.0	0.9985112483458315	0.00022055580061755624
2024-05-02 15:24:00	0.01249149269675169	4587.0	0.9986374536734249	0.00010900370612600828
2024-05-02 15:25:00	0.011278316298494339	4549.5	0.9985712715683042	0.0003297065611605671
2024-05-02 15:26:00	0.01168869883200524	4580.5	0.9984717825564895	0.00032747516646654295
2024-05-02 15:27:00	0.011534413541666667	4800.0	0.9986979166666666	0.00010416666666666667
2024-05-02 15:28:00	0.015799087859089955	4769.0	0.9979555462361082	0.00020968756552736424
2024-05-02 15:29:00	0.01847538811302371	4618.5	0.9979430551044711	0.00021652051531882645
2024-05-02 15:30:00	0.015157797270955165	4617.0	0.9985380116959064	0.00010829542993285683
2024-05-02 15:31:00	0.03498631800484058	4751.5	0.9983163211617384	0.0001052299273913501
2024-05-02 15:32:00	0.0328260150848523	4773.0	0.9987429289754871	0.00010475591870940707
2024-05-02 15:33:00	0.012547236194995686	4636.0	0.9987597066436583	
2024-05-02 15:34:00	0.014294390928725703	4630.0	0.9982721382289417	0.00010799136069114471
2024-05-02 15:35:00	0.012838136003426858	4669.0	0.9987684729064039	0.00010708931248661383
2024-05-02 15:36:00	0.013892144840608687	4501.5	0.9986115739198045	0.00011107408641563923
2024-05-02 15:37:00	0.014866220903696943	4382.0	0.9981743496120493	0.00022820629849383843
2024-05-02 15:38:00	0.01575693884602096	4341.5	0.9978693999769664	0.0003455027064378671
2024-05-02 15:39:00	0.015924093517275056	4095.5	0.9974362104749115	0.0004883408619216213
2024-05-02 15:40:00	0.014606787234042552	4042.0	0.9975259772389906	0.00024740227610094015
2024-05-02 15:41:00	0.01825819844535894	4374.0	0.997085048010974	0.00022862368541380886
2024-05-02 15:42:00	0.022341329555361812	4588.0	0.9965671316477768	0.00043591979075850045
2024-05-02 15:43:00	0.033319155886866916	4561.0	0.9943543082657312	0.0010962508221881166
2024-05-02 15:44:00	0.03501805388894949	4583.5	0.9941093051161776	0.0009817824806370677
2024-05-02 15:45:00	0.024127496429748433	4551.5	0.9963198945402615	0.00021970778864110734
2024-05-02 15:46:00	0.016250840000000003	4500.0	0.9976111111111111	0.00011111111111111112
2024-05-02 15:47:00	0.01429636423405654	4563.0	0.9991781722550953	
2024-05-02 15:48:00	0.017146999467802022	4697.5	0.998616285258116	0.00010643959552953698
2024-05-02 15:49:00	0.015968124936824014	4946.5	0.9976751238249267	0.0004043262913170929
2024-05-02 15:50:00	0.015374215682322112	4961.0	0.99768191896795	0.00040314452731304173
2024-05-02 15:51:00	0.013934643121497304	4728.5	0.9981495188749074	0.00010574177857671566
2024-05-02 15:52:00	0.013984880952380952	4704.0	0.998405612244898	0.00010629251700680272
2024-05-02 15:53:00	0.014630685191032522	4750.5	0.9980528365435217	0.00010525207872855489
2024-05-02 15:54:00	0.014889697095867597	4803.5	0.9972936400541272	
2024-05-02 15:55:00	0.021673105093889408	4819.5	0.9965764083411143	0.00010374520178441747
2024-05-02 15:56:00	0.021304082971743042	4724.5	0.9968250608530003	0.00010583130489998942
2024-05-02 15:57:00	0.016567691489361703	4700.0	0.9973404255319149	
2024-05-02 15:58:00	0.01862255054759899	4748.0	0.997209351305813	
2024-05-02 15:59:00	0.01861136038687973	4756.0	0.9970563498738436	
2024-05-02 16:00:00	0.01721712383602697	4671.5	0.9971636519319277	0.00032109600770630417
2024-05-02 16:01:00	0.022271596415532693	4519.5	0.9969023122026773	0.00033189512114171923
2024-05-02 16:02:00	0.02239424863685932	4585.0	0.9963467829880044	0.0007633587786259542
2024-05-02 16:03:00	0.015005623999145939	4683.5	0.996637130351233	0.0012810931995302659
2024-05-02 16:04:00	0.02044174529346622	4515.0	0.9972314507198228	0.000664451827242525
2024-05-02 16:05:00	0.030368303078137333	4434.5	0.9964483030781374	0.00033825684970120647
2024-05-02 16:06:00	0.03673109120699072	4577.5	0.9952484980884763	0.000764609503003823
2024-05-02 16:07:00	0.02894006077707836	4607.0	0.9960386368569568	0.0006511829824180595
2024-05-02 16:08:00	0.019950706226947276	4609.0	0.9963658060316771	0.0005424170101974398
2024-05-02 16:09:00	0.01908923027166882	4638.0	0.9966580422595946	0.000646830530401035
2024-05-02 16:10:00	0.019265132862428522	4459.5	0.9971969951788318	0.0003363605785401951
2024-05-02 16:11:00	0.021714585410058905	4414.0	0.9968849116447667	0.00022655188038060717
2024-05-02 16:12:00	0.02059022103148024	4479.0	0.9972650145121679	0.0005581603036392052
2024-05-02 16:13:00	0.019755058110836884	4457.0	0.9971393313888266	0.0005609154139555755
2024-05-02 16:14:00	0.0248016092677989	4445.5	0.9978067708919132	0.0003374198627825891
2024-05-02 16:15:00	0.026184268623526796	4497.0	0.9981654436290861	0.000333555703802535
2024-05-02 16:16:00	0.020955266418835192	4438.5	0.997803311929706	0.00011265067027148812
2024-05-02 16:17:00	0.016797861799816346	4356.0	0.9983930211202938	
2024-05-02 16:18:00	0.013438001395998139	4298.0	0.9986040018613308	
2024-05-02 16:19:00	0.01423939493791786	4188.0	0.9978510028653295	0.0002387774594078319
2024-05-02 16:20:00	0.01590116726865114	4014.5	0.9970731099763358	0.0006227425582264292
2024-05-02 16:21:00	0.018011531144123013	3837.0	0.9966119364086526	0.0005212405525149857
2024-05-02 16:22:00	0.01624309046201631	3863.5	0.9972175488546655	0.0002588326646822829
2024-05-02 16:23:00	0.012517047371031747	4032.0	0.9985739087301587	0.0001240079365079365
2024-05-02 16:24:00	0.01151576659763674	4104.5	0.9991472773784871	
2024-05-02 16:25:00	0.011445806396692204	4111.5	0.9989055089383436	0.00024322023592362885
2024-05-02 16:26:00	0.011823334588235295	4250.0	0.9988823529411764	0.00023529411764705883
2024-05-02 16:27:00	0.013489840037418148	4276.0	0.9988891487371375	
2024-05-02 16:28:00	0.01599761664120343	4254.5	0.9982959219649783	0.0002350452462098954
2024-05-02 16:29:00	0.014752827839725525	4080.5	0.9982845239553976	0.00024506800637176816
2024-05-02 16:30:00	0.011602137038934425	3904.0	0.9987832991803278	0.00012807377049180329
2024-05-02 16:31:00	0.011754798406176069	4015.5	0.9984435313161499	0.0004980699788320259
2024-05-02 16:32:00	0.012232066438690768	4094.0	0.997923790913532	0.0006106497313141182
2024-05-02 16:33:00	0.012737104303428155	4113.0	0.9978118161925602	0.0004862630683199611
2024-05-02 16:34:00	0.015015985418626528	4252.0	0.9977069614299153	0.00047036688617121356
2024-05-02 16:35:00	0.014428312831508859	4430.5	0.9981379076853628	0.0003385622390249407
2024-05-02 16:36:00	0.013525133064516128	4464.0	0.9984879032258065	0.00011200716845878136
2024-05-02 16:37:00	0.014253234859675036	4400.5	0.998295648221793	
2024-05-02 16:38:00	0.011780173615857826	4389.0	0.9989747095010253	
2024-05-02 16:39:00	0.012562437436875771	4455.5	0.9992705644708787	0.00011222085063404781
2024-05-02 16:40:00	0.012632504205450264	4458.5	0.9986542559156667	0.000448581361444432
2024-05-02 16:41:00	0.010435601083032492	4432.0	0.9987590252707581	0.0003384476534296029
2024-05-02 16:42:00	0.011793994511525796	4555.0	0.9984632272228321	0.0001097694840834248
2024-05-02 16:43:00	0.02070011540555253	4592.5	0.9970059880239521	0.00010887316276537834
2024-05-02 16:44:00	0.023716151893144938	4529.5	0.9970195385804173	
2024-05-02 16:45:00	0.014990173591667601	4464.5	0.9984880725725165	
2024-05-02 16:46:00	0.010423516077898551	4416.0	0.9990375905797102	0.00022644927536231884
2024-05-02 16:47:00	0.029209503340757236	4490.0	0.9987750556792873	0.0006681514476614699
2024-05-02 16:48:00	0.028311005302456446	4620.5	0.9989178660318148	0.0006492803809111568
2024-05-02 16:49:00	0.00996472025383395	4727.5	0.9988894764674775	0.00042305658381808567
2024-05-02 16:50:00	0.011717151782828826	4641.5	0.9987073144457611	0.00021544759237315523
2024-05-02 16:51:00	0.01571612251767082	4456.5	0.9980926736227982	
2024-05-02 16:52:00	0.01516867390812401	4419.0	0.9979067662367052	
2024-05-02 16:53:00	0.011593642849205468	4499.5	0.9982775863984887	0.00022224691632403602
2024-05-02 16:54:00	0.011279194761584956	4467.0	0.9984889187374076	0.00022386389075442132
2024-05-02 16:55:00	0.01049705325306784	4319.0	0.9989580921509609	
2024-05-02 16:56:00	0.011834121360925992	4276.5	0.9985969835145563	0.00011691804045364199
2024-05-02 16:57:00	0.012583940432382704	4348.0	0.9983325666973321	0.00034498620055197794
2024-05-02 16:58:00	0.011093095606094061	4529.0	0.9986752042393464	0.00022079929344226098
2024-05-02 16:59:00	0.011212901548792375	4616.5	0.9984836997725549	0.00021661431820643344
2024-05-02 17:00:00	0.011190762092361566	4569.0	0.9984679360910483	0.0004377325454147516
2024-05-02 17:01:00	0.01094785297732097	4475.5	0.9984917886269691	0.00033515808289576583
2024-05-02 17:02:00	0.012835860950173812	4315.0	0.9984356894553882	0.0002317497103128621
2024-05-02 17:03:00	0.013156693164847789	4352.5	0.9988512349224583	0.00011487650775416428
2024-05-02 17:04:00	0.012856933485714286	4375.0	0.9982857142857143	0.00022857142857142857
2024-05-02 17:05:00	0.011501619159152127	4269.5	0.9985946832181755	0.00023421946363742828
2024-05-02 17:06:00	0.009208493992932863	4245.0	0.9997055359246172	
2024-05-02 17:07:00	0.01058780517137703	4157.5	0.999579073962718	0.00012026458208057727
2024-05-02 17:08:00	0.010627731555120519	4086.5	0.999388229536278	0.0001223540927444023
2024-05-02 17:09:00	0.008989354349371889	4219.0	0.9995259540175397	0.00011851149561507466
2024-05-02 17:10:00	0.008868981220657277	4260.0	0.9995892018779343	0.00011737089201877934
2024-05-02 17:11:00	0.009487654811205847	4105.0	0.9992691839220463	0.0001218026796589525
2024-05-02 17:12:00	0.009963943697373382	3978.5	0.9993087847178584	0.00012567550584391103
2024-05-02 17:13:00	0.010395086131019741	3976.5	0.9996856532126241	
2024-05-02 17:14:00	0.011415495563054618	4000.5	0.9991251093613298	
2024-05-02 17:15:00	0.010679066025803187	3953.0	0.9987351378699721	0.00012648621300278268
2024-05-02 17:16:00	0.009532869443738887	3937.0	0.9991109982219964	0.000127000254000508
2024-05-02 17:17:00	0.011544817302925137	4034.0	0.999194348041646	
2024-05-02 17:18:00	0.015333280390959072	4092.5	0.9992058643860721	
2024-05-02 17:19:00	0.015678194566170027	3993.5	0.9987479654438463	
2024-05-02 17:20:00	0.01711054225443251	3863.5	0.9985764203442474	
2024-05-02 17:21:00	0.016028363107053065	3778.5	0.9991398703189096	
2024-05-02 17:22:00	0.01091633040247678	4037.5	0.9990712074303405	0.0002476780185758514
2024-05-02 17:23:00	0.009950900722891566	4150.0	0.9989156626506024	0.00036144578313253013
2024-05-02 17:24:00	0.015773779113448533	3993.0	0.9989982469321312	0.00025043826696719256
2024-05-02 17:25:00	0.019929928589017484	4061.0	0.9990765821226298	0.00012312238364934746
2024-05-02 17:26:00	0.019028301396244583	4154.0	0.9983750601829562	0.00012036591237361579
2024-05-02 17:27:00	0.018051139865898132	4250.5	0.9981178684860604	0.00023526643924244207
2024-05-02 17:28:00	0.03302836815227484	4308.0	0.9986652739090065	0.00046425255338904364
2024-05-02 17:29:00	0.030000450737463127	4237.5	0.9991150442477876	0.00047197640117994103
2024-05-02 17:30:00	0.009171125581395349	4192.5	0.9995229576624926	0.0002385211687537269
2024-05-02 17:31:00	0.01221891327815761	4168.5	0.9991003958258367	0.00011994722322178242
2024-05-02 17:32:00	0.012921859797297297	4144.0	0.9987934362934363	0.00012065637065637066
2024-05-02 17:33:00	0.010212953407682775	4035.0	0.9991325898389095	0.00012391573729863693
2024-05-02 17:34:00	0.012642380347848165	3938.5	0.9986670052050273	0.00038085565570648725
2024-05-02 17:35:00	0.016187531731361674	4057.5	0.9982747997535428	0.0003696857670979667
2024-05-02 17:36:00	0.015270216351303106	4201.5	0.9986314411519696	
2024-05-02 17:37:00	0.013491090629072385	4220.5	0.9987560715555029	
2024-05-02 17:38:00	0.014713398468379447	4048.0	0.9985177865612648	
2024-05-02 17:39:00	0.019191303907929683	3953.5	0.998229416972303	
2024-05-02 17:40:00	0.01946778814627995	3965.0	0.998297604035309	
2024-05-02 17:41:00	0.0225436128064032	3998.0	0.9985617808904452	0.00037518759379689845
2024-05-02 17:42:00	0.027806182405165455	4336.5	0.9986163957108267	0.0005765017871555402
2024-05-02 17:43:00	0.06679897727272728	4576.0	0.9970498251748252	0.0003277972027972028
2024-05-02 17:44:00	0.0586446406616743	4473.5	0.9972616519503744	0.0005588465407399128
2024-05-02 17:45:00	0.03601261864879955	4477.5	0.9988833054159687	0.0006700167504187605
2024-05-02 17:46:00	0.12830242499436048	4433.0	0.9960523347620122	0.0010151139183397248
2024-05-02 17:47:00	0.1086583943136798	4291.0	0.9961547424842694	0.0008156606851549756
2024-05-02 17:48:00	0.018202038143382355	4352.0	0.9986213235294118	
2024-05-02 17:49:00	0.020553349587832347	4306.5	0.9978520840589806	0.0002322071287588529
2024-05-02 17:50:00	0.019431493257453917	4041.5	0.9980205369293579	0.00024743288383026105
2024-05-02 17:51:00	0.018619820834399798	3907.0	0.9989122088558997	
2024-05-02 17:52:00	0.016243367738520576	3778.5	0.999206034140532	
2024-05-02 17:53:00	0.010031152764761013	3734.5	0.9991297362431383	
2024-05-02 17:54:00	0.012195966950684225	3873.0	0.9990317583268784	0.0002581977794990963
2024-05-02 17:55:00	0.018997579223373705	4004.5	0.9987514046697465	0.00037457859907603946
2024-05-02 17:56:00	0.01876317847445075	4051.0	0.9979634658109109	0.0007405578869414959
2024-05-02 17:57:00	0.01266721954887218	3990.0	0.9982456140350877	0.0006265664160401002
2024-05-02 17:58:00	0.011145228889160455	4091.5	0.9988390565807161	0.0003666137113528046
2024-05-02 17:59:00	0.011834721996517701	4307.5	0.9987231572838073	0.0003482298316889147
2024-05-02 18:00:00	0.010910132296596799	4437.0	0.998535046202389	0.0007888212756366914
2024-05-02 18:01:00	0.00947023964950712	4565.0	0.9989047097480832	0.0007667031763417306
2024-05-02 18:02:00	0.02655465251176535	4568.5	0.9995622195468973	0.00010944511327569225
2024-05-02 18:03:00	0.027510160898252114	4319.5	0.9993633522398426	0.00023150827642088204
2024-05-02 18:04:00	0.012575616305794122	4133.5	0.9985484456271925	0.00012096286440062901
2024-05-02 18:05:00	0.015608959093149334	4058.0	0.9971044849679646	0.0004928536224741252
2024-05-02 18:06:00	0.013481916005946481	4036.0	0.9962215064420218	0.0014866204162537165
2024-05-02 18:07:00	0.011813804286083139	3873.0	0.9969016266460109	0.0012909888974954814
2024-05-02 18:08:00	0.0114941121751026	3655.0	0.9981532147742818	0.0004103967168262654
2024-05-02 18:09:00	0.01039916760224539	3741.0	0.9989307671745522	0.00013365410318096765
2024-05-02 18:10:00	0.010033653063868378	3859.5	0.9981862935613421	0.0012955045990413266
2024-05-02 18:11:00	0.009922436065153264	3898.5	0.9982044376042067	0.0012825445684237528
2024-05-02 18:12:00	0.010295439078654626	3820.5	0.9988221436984688	0.00026174584478471405
2024-05-02 18:13:00	0.010572655675160103	3669.5	0.9985692873688513	0.0002725166916473634
2024-05-02 18:14:00	0.011639927237515562	3614.5	0.9987550145248305	
2024-05-02 18:15:00	0.010249789741529396	3733.5	0.9987946966653274	0.0005356903709655819
2024-05-02 18:16:00	0.012802800259909033	3847.5	0.9983755685510072	0.000649772579597141
2024-05-02 18:17:00	0.021205098039215685	3697.5	0.9977011494252873	0.00040567951318458417
2024-05-02 18:18:00	0.03157863520045493	3517.0	0.9975831674722775	0.0002843332385555871
2024-05-02 18:19:00	0.0254303076708896	3591.5	0.9968676040651538	0.0009745231797299178
2024-05-02 18:20:00	0.012126121446315209	3623.0	0.9969638421197903	0.0016560861164780568
2024-05-02 18:21:00	0.011333969599139092	3717.0	0.9980495022867905	0.0006725854183481302
2024-05-02 18:22:00	0.01312667120240743	3821.5	0.9981028391992673	
2024-05-02 18:23:00	0.012897316142612815	3800.5	0.9985528219971056	
2024-05-02 18:24:00	0.012220330719128007	3761.5	0.9986042802073641	
2024-05-02 18:25:00	0.019207017662127544	3708.5	0.9985843332883916	
2024-05-02 18:26:00	0.018713325342921826	3754.5	0.9989346117991743	0.00013317352510320947
2024-05-02 18:27:00	0.01151606274616325	3681.5	0.9986418579383404	0.0004074426184978949
2024-05-02 18:28:00	0.011682902270210408	3612.0	0.9983388704318937	0.0004152823920265781
2024-05-02 18:29:00	0.01410875494459251	3564.5	0.9983167344648618	0.00014027212792818068
2024-05-02 18:30:00	0.012776753434562544	3457.5	0.9986261749819234	0.00014461315979754158
2024-05-02 18:31:00	0.011416140330530589	3449.0	0.998622789214265	0.00028993911278631486
2024-05-02 18:32:00	0.011070313714446636	3551.0	0.9987327513376514	0.000281610813855252
2024-05-02 18:33:00	0.009303907251264756	3558.0	0.9992973580663294	0.0001405283867341203
2024-05-02 18:34:00	0.0097959813837177	3599.0	0.9991664351208669	0.0001389274798555154
2024-05-02 18:35:00	0.012392712453233565	3742.0	0.9983297701763763	0.0002672367717797969
